date;davis10
07.02.2019 17:34;0.2
07.02.2019 17:47;0.2
07.02.2019 18:14;0.2
07.02.2019 20:02;0.2
08.02.2019 02:22;0.2
08.02.2019 10:51;0.2
08.02.2019 10:59;0.2
08.02.2019 11:07;0.2
08.02.2019 11:19;0.2
08.02.2019 11:34;0.2
08.02.2019 11:47;0.2
08.02.2019 11:58;0.2
08.02.2019 12:09;0.2
08.02.2019 12:22;0.2
08.02.2019 12:34;0.2
08.02.2019 12:45;0.2
08.02.2019 12:53;0.2
08.02.2019 12:59;0.2
08.02.2019 13:05;0.2
08.02.2019 13:11;0.2
08.02.2019 13:16;0.2
08.02.2019 13:21;0.2
08.02.2019 13:29;0.2
08.02.2019 13:36;0.2
08.02.2019 13:44;0.2
08.02.2019 13:54;0.2
08.02.2019 14:09;0.2
08.02.2019 14:37;0.2
08.02.2019 15:26;0.2
08.02.2019 23:56;0.2
11.02.2019 02:57;0.2
11.02.2019 03:13;0.2
11.02.2019 03:20;0.2
11.02.2019 03:30;0.2
11.02.2019 03:35;0.2
11.02.2019 03:40;0.2
11.02.2019 03:46;0.2
11.02.2019 03:52;0.2
11.02.2019 03:57;0.2
11.02.2019 04:03;0.2
11.02.2019 04:09;0.2
11.02.2019 04:17;0.2
11.02.2019 04:28;0.2
11.02.2019 04:35;0.2
11.02.2019 04:41;0.2
11.02.2019 04:46;0.2
11.02.2019 04:54;0.2
11.02.2019 05:02;0.2
11.02.2019 05:09;0.2
11.02.2019 05:16;0.2
11.02.2019 05:29;0.2
11.02.2019 07:17;0.2
11.02.2019 08:06;0.2
11.02.2019 09:04;0.2
11.02.2019 13:35;0.2
11.02.2019 13:42;0.2
11.02.2019 17:36;0.2
12.02.2019 09:41;0.2
12.02.2019 13:37;0.2
13.02.2019 01:41;0.2
13.02.2019 02:49;0.2
21.02.2019 22:26;0.2
21.02.2019 22:32;0.2
21.02.2019 22:35;0.2
21.02.2019 22:38;0.2
21.02.2019 22:51;0.2
21.02.2019 22:57;0.2
21.02.2019 23:10;0.2
21.02.2019 23:20;0.2
21.02.2019 23:24;0.2
21.02.2019 23:28;0.2
21.02.2019 23:32;0.2
21.02.2019 23:36;0.2
21.02.2019 23:42;0.2
21.02.2019 23:47;0.2
21.02.2019 23:51;0.2
21.02.2019 23:59;0.2
22.02.2019 00:03;0.2
22.02.2019 00:08;0.2
22.02.2019 00:14;0.2
22.02.2019 00:22;0.2
22.02.2019 00:31;0.2
22.02.2019 00:37;0.2
22.02.2019 00:40;0.2
22.02.2019 00:47;0.2
22.02.2019 01:04;0.2
22.02.2019 01:11;0.2
22.02.2019 01:20;0.2
22.02.2019 01:44;0.2
22.02.2019 02:08;0.2
22.02.2019 02:18;0.2
22.02.2019 02:23;0.2
22.02.2019 02:33;0.2
22.02.2019 02:41;0.2
22.02.2019 02:51;0.2
22.02.2019 03:20;0.2
22.02.2019 03:32;0.2
22.02.2019 03:36;0.2
22.02.2019 03:46;0.2
22.02.2019 04:01;0.2
22.02.2019 04:52;0.2
22.02.2019 04:59;0.2
22.02.2019 05:10;0.2
22.02.2019 05:52;0.2
22.02.2019 08:14;0.2
22.02.2019 10:06;0.2
01.03.2019 01:06;0.2
01.03.2019 01:12;0.2
01.03.2019 01:17;0.2
01.03.2019 01:25;0.2
01.03.2019 01:33;0.2
01.03.2019 02:28;0.2
01.03.2019 02:32;0.2
01.03.2019 02:38;0.2
01.03.2019 03:19;0.2
01.03.2019 03:42;0.2
01.03.2019 03:54;0.2
01.03.2019 04:12;0.2
01.03.2019 04:14;0.2
01.03.2019 04:31;0.2
01.03.2019 14:38;0.2
01.03.2019 14:44;0.2
01.03.2019 14:46;0.2
01.03.2019 14:51;0.2
01.03.2019 15:58;0.2
01.03.2019 16:25;0.2
01.03.2019 16:29;0.2
01.03.2019 17:07;0.2
01.03.2019 17:17;0.2
01.03.2019 17:19;0.2
01.03.2019 17:21;0.2
01.03.2019 17:26;0.2
03.03.2019 03:15;0.2
04.03.2019 19:21;0.2
04.03.2019 19:33;0.2
04.03.2019 19:50;0.2
05.03.2019 13:20;0.2
05.03.2019 13:31;0.2
05.03.2019 13:44;0.2
05.03.2019 13:47;0.2
05.03.2019 13:49;0.2
05.03.2019 13:51;0.2
05.03.2019 13:53;0.2
05.03.2019 13:56;0.2
05.03.2019 13:57;0.2
05.03.2019 14:00;0.2
05.03.2019 14:02;0.2
05.03.2019 14:06;0.2
05.03.2019 14:57;0.2
05.03.2019 15:41;0.2
05.03.2019 15:44;0.2
05.03.2019 15:48;0.2
06.03.2019 09:53;0.2
08.03.2019 14:10;0.2
08.03.2019 16:27;0.2
08.03.2019 16:28;0.2
08.03.2019 16:30;0.2
08.03.2019 16:35;0.2
08.03.2019 16:49;0.2
08.03.2019 17:04;0.2
09.03.2019 00:58;0.2
09.03.2019 07:08;0.2
09.03.2019 07:33;0.2
09.03.2019 07:55;0.2
09.03.2019 08:06;0.2
09.03.2019 08:15;0.2
09.03.2019 08:22;0.2
09.03.2019 08:31;0.2
09.03.2019 08:37;0.2
09.03.2019 08:47;0.2
09.03.2019 14:09;0.2
09.03.2019 15:15;0.2
09.03.2019 19:40;0.2
09.03.2019 20:23;0.2
09.03.2019 20:28;0.2
10.03.2019 09:13;0.2
10.03.2019 09:24;0.2
10.03.2019 09:35;0.2
10.03.2019 09:46;0.2
10.03.2019 09:55;0.2
10.03.2019 10:08;0.2
10.03.2019 10:24;0.2
10.03.2019 10:34;0.2
10.03.2019 10:46;0.2
10.03.2019 10:54;0.2
10.03.2019 11:04;0.2
10.03.2019 11:09;0.2
10.03.2019 11:20;0.2
10.03.2019 11:33;0.2
10.03.2019 11:44;0.2
10.03.2019 12:03;0.2
10.03.2019 12:17;0.2
10.03.2019 12:25;0.2
10.03.2019 12:31;0.2
10.03.2019 15:51;0.2
10.03.2019 16:02;0.2
10.03.2019 16:05;0.2
10.03.2019 16:07;0.2
10.03.2019 16:07;0.2
10.03.2019 16:08;0.2
10.03.2019 16:10;0.2
10.03.2019 16:12;0.2
10.03.2019 16:14;0.2
10.03.2019 16:16;0.2
10.03.2019 16:18;0.2
10.03.2019 16:22;0.2
10.03.2019 16:24;0.2
10.03.2019 16:27;0.2
10.03.2019 16:29;0.2
10.03.2019 16:33;0.2
10.03.2019 16:35;0.2
10.03.2019 16:38;0.2
10.03.2019 17:46;0.2
10.03.2019 17:55;0.2
10.03.2019 18:06;0.2
10.03.2019 18:06;0.2
10.03.2019 18:07;0.2
10.03.2019 18:07;0.2
10.03.2019 18:09;0.2
10.03.2019 23:03;0.2
10.03.2019 23:08;0.2
10.03.2019 23:18;0.2
10.03.2019 23:45;0.2
11.03.2019 00:04;0.2
11.03.2019 01:04;0.2
11.03.2019 01:54;0.2
11.03.2019 02:08;0.2
11.03.2019 11:39;0.2
11.03.2019 19:16;0.2
11.03.2019 19:22;0.2
11.03.2019 19:28;0.2
11.03.2019 19:31;0.2
11.03.2019 19:34;0.2
11.03.2019 19:41;0.2
11.03.2019 19:47;0.2
11.03.2019 20:02;0.2
11.03.2019 20:18;0.2
11.03.2019 20:31;0.2
11.03.2019 20:39;0.2
11.03.2019 20:45;0.2
11.03.2019 20:56;0.2
11.03.2019 23:50;0.2
12.03.2019 01:52;0.2
13.03.2019 05:10;0.2
14.03.2019 03:19;0.2
14.03.2019 03:30;0.2
14.03.2019 03:45;0.2
14.03.2019 05:02;0.2
14.03.2019 14:22;0.2
14.03.2019 15:15;0.2
14.03.2019 15:45;0.2
14.03.2019 16:34;0.2
14.03.2019 17:00;0.2
14.03.2019 17:15;0.2
14.03.2019 17:27;0.2
14.03.2019 17:37;0.2
14.03.2019 17:44;0.2
14.03.2019 17:53;0.2
14.03.2019 18:08;0.2
14.03.2019 18:15;0.2
14.03.2019 18:21;0.2
14.03.2019 18:28;0.2
14.03.2019 18:32;0.2
14.03.2019 18:37;0.2
14.03.2019 18:41;0.2
14.03.2019 18:45;0.2
14.03.2019 18:58;0.2
14.03.2019 20:37;0.2
14.03.2019 20:42;0.2
14.03.2019 20:50;0.2
14.03.2019 20:54;0.2
14.03.2019 20:58;0.2
14.03.2019 21:06;0.2
14.03.2019 21:16;0.2
14.03.2019 21:34;0.2
14.03.2019 21:42;0.2
14.03.2019 21:58;0.2
14.03.2019 22:13;0.2
14.03.2019 22:24;0.2
14.03.2019 22:30;0.2
14.03.2019 22:35;0.2
14.03.2019 22:42;0.2
14.03.2019 22:47;0.2
14.03.2019 22:51;0.2
14.03.2019 23:12;0.2
14.03.2019 23:18;0.2
14.03.2019 23:24;0.2
14.03.2019 23:29;0.2
14.03.2019 23:42;0.2
15.03.2019 00:27;0.2
15.03.2019 00:40;0.2
15.03.2019 01:49;0.2
15.03.2019 14:56;0.2
15.03.2019 15:44;0.2
15.03.2019 16:30;0.2
15.03.2019 19:26;0.2
15.03.2019 19:46;0.2
15.03.2019 19:54;0.2
15.03.2019 19:56;0.2
15.03.2019 19:57;0.2
15.03.2019 19:58;0.2
15.03.2019 19:59;0.2
15.03.2019 20:00;0.2
15.03.2019 20:02;0.2
15.03.2019 20:04;0.2
15.03.2019 20:05;0.2
15.03.2019 20:06;0.2
15.03.2019 20:06;0.2
15.03.2019 20:07;0.2
15.03.2019 20:09;0.2
15.03.2019 20:10;0.2
15.03.2019 20:12;0.2
15.03.2019 20:23;0.2
15.03.2019 21:19;0.2
15.03.2019 21:26;0.2
15.03.2019 21:44;0.2
16.03.2019 09:55;0.2
16.03.2019 10:14;0.2
16.03.2019 10:27;0.2
16.03.2019 10:41;0.2
16.03.2019 10:49;0.2
16.03.2019 10:57;0.2
16.03.2019 11:06;0.2
16.03.2019 11:17;0.2
16.03.2019 11:36;0.2
16.03.2019 12:01;0.2
16.03.2019 12:11;0.2
16.03.2019 12:25;0.2
16.03.2019 12:44;0.2
16.03.2019 13:35;0.2
17.03.2019 16:30;0.2
17.03.2019 16:33;0.2
17.03.2019 16:40;0.2
17.03.2019 16:59;0.2
17.03.2019 17:11;0.2
17.03.2019 17:22;0.2
17.03.2019 17:29;0.2
17.03.2019 17:42;0.2
17.03.2019 18:11;0.2
17.03.2019 18:23;0.2
18.03.2019 13:26;0.2
18.03.2019 14:51;0.2
18.03.2019 15:25;0.2
18.03.2019 15:48;0.2
25.03.2019 09:27;0.2
25.03.2019 09:32;0.2
25.03.2019 09:38;0.2
25.03.2019 09:55;0.2
25.03.2019 15:41;0.2
25.03.2019 18:46;0.2
25.03.2019 18:59;0.2
26.03.2019 18:51;0.2
26.03.2019 20:01;0.2
28.03.2019 00:05;0.2
28.03.2019 02:50;0.2
28.03.2019 03:20;0.2
28.03.2019 04:16;0.2
28.03.2019 04:45;0.2
28.03.2019 05:03;0.2
28.03.2019 05:22;0.2
28.03.2019 05:49;0.2
28.03.2019 06:19;0.2
28.03.2019 06:48;0.2
28.03.2019 07:12;0.2
28.03.2019 07:28;0.2
28.03.2019 07:43;0.2
28.03.2019 08:14;0.2
28.03.2019 09:03;0.2
28.03.2019 09:32;0.2
28.03.2019 09:51;0.2
28.03.2019 10:19;0.2
28.03.2019 11:04;0.2
28.03.2019 12:44;0.2
28.03.2019 17:00;0.2
28.03.2019 19:42;0.2
28.03.2019 20:00;0.2
14.04.2019 06:30;0.2
14.04.2019 06:57;0.2
14.04.2019 07:42;0.2
14.04.2019 08:33;0.2
14.04.2019 09:07;0.2
14.04.2019 09:51;0.2
14.04.2019 10:25;0.2
14.04.2019 10:30;0.2
14.04.2019 10:33;0.2
14.04.2019 10:42;0.2
14.04.2019 10:51;0.2
14.04.2019 11:06;0.2
14.04.2019 11:43;0.2
14.04.2019 12:04;0.2
14.04.2019 12:16;0.2
26.04.2019 17:44;0.2
26.04.2019 18:43;0.2
26.04.2019 18:52;0.2
26.04.2019 18:55;0.2
26.04.2019 18:57;0.2
26.04.2019 18:59;0.2
26.04.2019 19:06;0.2
26.04.2019 19:08;0.2
26.04.2019 19:11;0.2
26.04.2019 19:13;0.2
26.04.2019 19:16;0.2
26.04.2019 19:19;0.2
26.04.2019 19:23;0.2
26.04.2019 19:24;0.2
26.04.2019 19:26;0.2
26.04.2019 19:27;0.2
26.04.2019 19:28;0.2
26.04.2019 19:29;0.2
26.04.2019 19:32;0.2
26.04.2019 19:34;0.2
26.04.2019 19:36;0.2
26.04.2019 19:40;0.2
26.04.2019 19:42;0.2
26.04.2019 19:44;0.2
26.04.2019 19:46;0.2
26.04.2019 19:48;0.2
26.04.2019 19:52;0.2
26.04.2019 19:59;0.2
26.04.2019 20:12;0.2
26.04.2019 20:17;0.2
26.04.2019 20:20;0.2
26.04.2019 20:21;0.2
26.04.2019 20:23;0.2
26.04.2019 20:25;0.2
26.04.2019 20:26;0.2
26.04.2019 20:28;0.2
26.04.2019 20:32;0.2
26.04.2019 20:38;0.2
26.04.2019 20:41;0.2
26.04.2019 20:43;0.2
26.04.2019 20:44;0.2
26.04.2019 20:45;0.2
26.04.2019 20:47;0.2
26.04.2019 20:49;0.2
26.04.2019 20:51;0.2
26.04.2019 20:52;0.2
26.04.2019 20:54;0.2
26.04.2019 20:55;0.2
26.04.2019 20:57;0.2
26.04.2019 20:58;0.2
26.04.2019 20:59;0.2
26.04.2019 21:00;0.2
26.04.2019 21:03;0.2
26.04.2019 21:05;0.2
26.04.2019 21:07;0.2
26.04.2019 21:10;0.2
26.04.2019 21:13;0.2
26.04.2019 21:18;0.2
26.04.2019 21:21;0.2
26.04.2019 21:24;0.2
26.04.2019 21:26;0.2
26.04.2019 21:29;0.2
26.04.2019 21:35;0.2
26.04.2019 21:38;0.2
26.04.2019 21:43;0.2
26.04.2019 21:49;0.2
26.04.2019 21:57;0.2
26.04.2019 22:14;0.2
26.04.2019 22:30;0.2
27.04.2019 12:19;0.2
27.04.2019 19:21;0.2
27.04.2019 19:26;0.2
27.04.2019 19:30;0.2
27.04.2019 19:37;0.2
27.04.2019 21:07;0.2
27.04.2019 23:56;0.2
28.04.2019 00:53;0.2
29.04.2019 06:50;0.2
29.04.2019 07:13;0.2
29.04.2019 07:32;0.2
29.04.2019 07:45;0.2
29.04.2019 07:51;0.2
29.04.2019 08:02;0.2
29.04.2019 08:07;0.2
29.04.2019 08:16;0.2
29.04.2019 08:24;0.2
29.04.2019 08:45;0.2
29.04.2019 09:01;0.2
29.04.2019 09:06;0.2
29.04.2019 09:08;0.2
29.04.2019 09:11;0.2
29.04.2019 09:13;0.2
29.04.2019 09:15;0.2
29.04.2019 09:17;0.2
29.04.2019 09:18;0.2
29.04.2019 09:20;0.2
29.04.2019 09:23;0.2
29.04.2019 09:25;0.2
29.04.2019 09:28;0.2
29.04.2019 09:31;0.2
29.04.2019 09:33;0.2
29.04.2019 09:35;0.2
29.04.2019 09:37;0.2
29.04.2019 09:41;0.2
29.04.2019 09:46;0.2
29.04.2019 09:58;0.2
29.04.2019 10:33;0.2
29.04.2019 10:35;0.2
29.04.2019 10:39;0.2
29.04.2019 10:43;0.2
29.04.2019 10:48;0.2
29.04.2019 10:51;0.2
29.04.2019 10:53;0.2
29.04.2019 10:54;0.2
29.04.2019 10:55;0.2
29.04.2019 10:56;0.2
29.04.2019 10:57;0.2
29.04.2019 10:58;0.2
29.04.2019 10:59;0.2
29.04.2019 11:00;0.2
29.04.2019 11:02;0.2
29.04.2019 11:03;0.2
29.04.2019 11:05;0.2
29.04.2019 11:07;0.2
29.04.2019 11:08;0.2
29.04.2019 11:10;0.2
29.04.2019 11:13;0.2
29.04.2019 11:16;0.2
29.04.2019 11:19;0.2
29.04.2019 11:23;0.2
29.04.2019 11:25;0.2
29.04.2019 11:29;0.2
29.04.2019 11:33;0.2
29.04.2019 11:39;0.2
29.04.2019 12:01;0.2
29.04.2019 12:45;0.2
29.04.2019 14:05;0.2
29.04.2019 14:30;0.2
29.04.2019 15:43;0.2
29.04.2019 16:22;0.2
29.04.2019 17:37;0.2
29.04.2019 20:27;0.2
01.05.2019 05:13;0.2
01.05.2019 06:21;0.2
01.05.2019 07:22;0.2
01.05.2019 07:26;0.2
01.05.2019 08:11;0.2
01.05.2019 11:35;0.2
03.05.2019 05:50;0.2
03.05.2019 06:45;0.2
04.05.2019 05:48;0.2
04.05.2019 06:53;0.2
04.05.2019 07:31;0.2
04.05.2019 07:47;0.2
04.05.2019 08:02;0.2
04.05.2019 08:19;0.2
04.05.2019 08:29;0.2
04.05.2019 08:35;0.2
04.05.2019 08:44;0.2
04.05.2019 08:52;0.2
04.05.2019 08:58;0.2
04.05.2019 09:03;0.2
04.05.2019 09:10;0.2
04.05.2019 09:14;0.2
04.05.2019 09:20;0.2
04.05.2019 09:25;0.2
04.05.2019 09:29;0.2
04.05.2019 09:33;0.2
04.05.2019 09:37;0.2
04.05.2019 09:40;0.2
04.05.2019 09:45;0.2
04.05.2019 09:50;0.2
04.05.2019 09:58;0.2
04.05.2019 10:08;0.2
04.05.2019 10:20;0.2
04.05.2019 10:28;0.2
04.05.2019 10:35;0.2
04.05.2019 10:44;0.2
04.05.2019 10:51;0.2
04.05.2019 11:00;0.2
04.05.2019 11:10;0.2
04.05.2019 11:18;0.2
04.05.2019 11:28;0.2
04.05.2019 11:40;0.2
04.05.2019 11:52;0.2
04.05.2019 11:59;0.2
04.05.2019 12:06;0.2
04.05.2019 12:17;0.2
04.05.2019 12:28;0.2
04.05.2019 12:40;0.2
04.05.2019 12:52;0.2
04.05.2019 12:59;0.2
04.05.2019 13:08;0.2
04.05.2019 13:17;0.2
04.05.2019 13:30;0.2
04.05.2019 13:38;0.2
04.05.2019 13:46;0.2
04.05.2019 13:53;0.2
04.05.2019 13:59;0.2
04.05.2019 14:08;0.2
04.05.2019 14:22;0.2
04.05.2019 14:27;0.2
04.05.2019 14:33;0.2
04.05.2019 15:32;0.2
