date;davis4
05.02.2019 14:45;0.2
05.02.2019 14:58;0.2
05.02.2019 15:14;0.2
05.02.2019 15:29;0.2
05.02.2019 15:46;0.2
05.02.2019 16:02;0.2
05.02.2019 16:20;0.2
05.02.2019 16:49;0.2
05.02.2019 18:16;0.2
06.02.2019 03:30;0.2
06.02.2019 10:51;0.2
06.02.2019 11:15;0.2
06.02.2019 11:45;0.2
06.02.2019 12:59;0.2
06.02.2019 13:15;0.2
06.02.2019 13:23;0.2
06.02.2019 13:27;0.2
06.02.2019 13:33;0.2
06.02.2019 13:37;0.2
06.02.2019 13:41;0.2
06.02.2019 13:44;0.2
06.02.2019 13:47;0.2
06.02.2019 13:50;0.2
06.02.2019 13:53;0.2
06.02.2019 13:57;0.2
06.02.2019 14:02;0.2
06.02.2019 14:10;0.2
06.02.2019 14:23;0.2
06.02.2019 14:50;0.2
06.02.2019 16:18;0.2
07.02.2019 12:41;0.2
07.02.2019 13:11;0.2
07.02.2019 13:26;0.2
07.02.2019 13:40;0.2
07.02.2019 13:56;0.2
07.02.2019 14:09;0.2
07.02.2019 14:23;0.2
07.02.2019 14:40;0.2
07.02.2019 14:59;0.2
07.02.2019 15:22;0.2
07.02.2019 15:43;0.2
07.02.2019 16:08;0.2
07.02.2019 16:27;0.2
07.02.2019 16:46;0.2
07.02.2019 17:03;0.2
07.02.2019 17:16;0.2
07.02.2019 17:23;0.2
07.02.2019 17:30;0.2
07.02.2019 17:40;0.2
07.02.2019 17:57;0.2
07.02.2019 18:38;0.2
08.02.2019 02:22;0.2
08.02.2019 10:39;0.2
08.02.2019 10:50;0.2
08.02.2019 10:56;0.2
08.02.2019 11:04;0.2
08.02.2019 11:11;0.2
08.02.2019 11:24;0.2
08.02.2019 11:40;0.2
08.02.2019 11:56;0.2
08.02.2019 12:10;0.2
08.02.2019 12:28;0.2
08.02.2019 12:44;0.2
08.02.2019 12:56;0.2
08.02.2019 13:05;0.2
08.02.2019 13:16;0.2
08.02.2019 13:25;0.2
08.02.2019 13:37;0.2
08.02.2019 13:46;0.2
08.02.2019 13:59;0.2
08.02.2019 14:51;0.2
09.02.2019 00:16;0.2
11.02.2019 03:03;0.2
11.02.2019 03:13;0.2
11.02.2019 03:20;0.2
11.02.2019 03:29;0.2
11.02.2019 03:35;0.2
11.02.2019 03:40;0.2
11.02.2019 03:47;0.2
11.02.2019 03:53;0.2
11.02.2019 03:58;0.2
11.02.2019 04:03;0.2
11.02.2019 04:11;0.2
11.02.2019 04:19;0.2
11.02.2019 04:30;0.2
11.02.2019 04:37;0.2
11.02.2019 04:42;0.2
11.02.2019 04:47;0.2
11.02.2019 05:04;0.2
11.02.2019 05:11;0.2
11.02.2019 05:17;0.2
11.02.2019 05:41;0.2
11.02.2019 07:40;0.2
11.02.2019 08:16;0.2
11.02.2019 13:34;0.2
11.02.2019 13:35;0.2
11.02.2019 13:45;0.2
11.02.2019 17:53;0.2
12.02.2019 10:05;0.2
12.02.2019 13:42;0.2
13.02.2019 01:54;0.2
13.02.2019 02:55;0.2
21.02.2019 22:26;0.2
21.02.2019 22:32;0.2
21.02.2019 22:34;0.2
21.02.2019 22:36;0.2
21.02.2019 22:40;0.2
21.02.2019 22:52;0.2
21.02.2019 22:59;0.2
21.02.2019 23:10;0.2
21.02.2019 23:20;0.2
21.02.2019 23:24;0.2
21.02.2019 23:28;0.2
21.02.2019 23:31;0.2
21.02.2019 23:35;0.2
21.02.2019 23:41;0.2
21.02.2019 23:45;0.2
21.02.2019 23:50;0.2
21.02.2019 23:57;0.2
22.02.2019 00:01;0.2
22.02.2019 00:04;0.2
22.02.2019 00:09;0.2
22.02.2019 00:18;0.2
22.02.2019 00:23;0.2
22.02.2019 00:31;0.2
22.02.2019 00:38;0.2
22.02.2019 00:41;0.2
22.02.2019 00:52;0.2
22.02.2019 01:06;0.2
22.02.2019 01:12;0.2
22.02.2019 01:24;0.2
22.02.2019 01:46;0.2
22.02.2019 02:08;0.2
22.02.2019 02:19;0.2
22.02.2019 02:24;0.2
22.02.2019 02:36;0.2
22.02.2019 02:44;0.2
22.02.2019 02:59;0.2
22.02.2019 03:28;0.2
22.02.2019 03:34;0.2
22.02.2019 03:39;0.2
22.02.2019 03:50;0.2
22.02.2019 04:17;0.2
22.02.2019 04:55;0.2
22.02.2019 05:01;0.2
22.02.2019 05:16;0.2
22.02.2019 07:34;0.2
22.02.2019 08:32;0.2
23.02.2019 11:01;0.2
01.03.2019 01:06;0.2
01.03.2019 01:11;0.2
01.03.2019 01:15;0.2
01.03.2019 01:20;0.2
01.03.2019 01:26;0.2
01.03.2019 01:33;0.2
01.03.2019 02:24;0.2
01.03.2019 02:31;0.2
01.03.2019 02:34;0.2
01.03.2019 02:51;0.2
01.03.2019 03:31;0.2
01.03.2019 03:42;0.2
01.03.2019 03:51;0.2
01.03.2019 04:11;0.2
01.03.2019 04:13;0.2
01.03.2019 04:14;0.2
01.03.2019 04:27;0.2
01.03.2019 14:38;0.2
01.03.2019 14:43;0.2
01.03.2019 14:46;0.2
01.03.2019 14:49;0.2
01.03.2019 14:55;0.2
01.03.2019 15:59;0.2
01.03.2019 16:25;0.2
01.03.2019 16:29;0.2
01.03.2019 17:06;0.2
01.03.2019 17:16;0.2
01.03.2019 17:18;0.2
01.03.2019 17:20;0.2
01.03.2019 17:22;0.2
01.03.2019 17:28;0.2
03.03.2019 03:17;0.2
04.03.2019 19:20;0.2
04.03.2019 19:32;0.2
04.03.2019 19:39;0.2
05.03.2019 08:16;0.2
05.03.2019 13:26;0.2
05.03.2019 13:34;0.2
05.03.2019 13:44;0.2
05.03.2019 13:47;0.2
05.03.2019 13:49;0.2
05.03.2019 13:51;0.2
05.03.2019 13:53;0.2
05.03.2019 13:55;0.2
05.03.2019 13:57;0.2
05.03.2019 13:59;0.2
05.03.2019 14:02;0.2
05.03.2019 14:05;0.2
05.03.2019 14:20;0.2
05.03.2019 15:39;0.2
05.03.2019 15:43;0.2
05.03.2019 15:47;0.2
05.03.2019 15:51;0.2
08.03.2019 13:41;0.2
08.03.2019 16:25;0.2
08.03.2019 16:27;0.2
08.03.2019 16:28;0.2
08.03.2019 16:29;0.2
08.03.2019 16:34;0.2
08.03.2019 16:38;0.2
08.03.2019 17:03;0.2
08.03.2019 17:34;0.2
09.03.2019 07:06;0.2
09.03.2019 07:30;0.2
09.03.2019 07:53;0.2
09.03.2019 08:03;0.2
09.03.2019 08:14;0.2
09.03.2019 08:20;0.2
09.03.2019 08:29;0.2
09.03.2019 08:35;0.2
09.03.2019 08:42;0.2
09.03.2019 14:08;0.2
09.03.2019 14:09;0.2
09.03.2019 15:15;0.2
09.03.2019 19:40;0.2
09.03.2019 20:23;0.2
09.03.2019 20:25;0.2
10.03.2019 09:12;0.2
10.03.2019 09:22;0.2
10.03.2019 09:32;0.2
10.03.2019 09:39;0.2
10.03.2019 09:48;0.2
10.03.2019 09:57;0.2
10.03.2019 10:08;0.2
10.03.2019 10:23;0.2
10.03.2019 10:32;0.2
10.03.2019 10:43;0.2
10.03.2019 10:52;0.2
10.03.2019 11:02;0.2
10.03.2019 11:06;0.2
10.03.2019 11:16;0.2
10.03.2019 11:26;0.2
10.03.2019 11:39;0.2
10.03.2019 11:49;0.2
10.03.2019 12:08;0.2
10.03.2019 12:23;0.2
10.03.2019 12:27;0.2
10.03.2019 12:32;0.2
10.03.2019 15:53;0.2
10.03.2019 16:02;0.2
10.03.2019 16:04;0.2
10.03.2019 16:06;0.2
10.03.2019 16:07;0.2
10.03.2019 16:08;0.2
10.03.2019 16:09;0.2
10.03.2019 16:11;0.2
10.03.2019 16:12;0.2
10.03.2019 16:14;0.2
10.03.2019 16:16;0.2
10.03.2019 16:18;0.2
10.03.2019 16:21;0.2
10.03.2019 16:23;0.2
10.03.2019 16:25;0.2
10.03.2019 16:27;0.2
10.03.2019 16:30;0.2
10.03.2019 16:33;0.2
10.03.2019 16:36;0.2
10.03.2019 16:38;0.2
10.03.2019 17:45;0.2
10.03.2019 17:51;0.2
10.03.2019 18:06;0.2
10.03.2019 18:06;0.2
10.03.2019 18:07;0.2
10.03.2019 18:07;0.2
10.03.2019 18:08;0.2
10.03.2019 20:01;0.2
10.03.2019 23:07;0.2
10.03.2019 23:15;0.2
10.03.2019 23:39;0.2
11.03.2019 00:01;0.2
11.03.2019 00:56;0.2
11.03.2019 01:52;0.2
11.03.2019 02:07;0.2
11.03.2019 08:35;0.2
11.03.2019 15:42;0.2
11.03.2019 19:20;0.2
11.03.2019 19:27;0.2
11.03.2019 19:31;0.2
11.03.2019 19:34;0.2
11.03.2019 19:40;0.2
11.03.2019 19:47;0.2
11.03.2019 19:58;0.2
11.03.2019 20:14;0.2
11.03.2019 20:28;0.2
11.03.2019 20:37;0.2
11.03.2019 20:42;0.2
11.03.2019 20:52;0.2
11.03.2019 23:46;0.2
12.03.2019 00:30;0.2
13.03.2019 03:59;0.2
14.03.2019 03:17;0.2
14.03.2019 03:26;0.2
14.03.2019 03:38;0.2
14.03.2019 04:04;0.2
14.03.2019 13:49;0.2
14.03.2019 14:39;0.2
14.03.2019 15:22;0.2
14.03.2019 15:57;0.2
14.03.2019 16:35;0.2
14.03.2019 17:01;0.2
14.03.2019 17:14;0.2
14.03.2019 17:25;0.2
14.03.2019 17:35;0.2
14.03.2019 17:42;0.2
14.03.2019 17:50;0.2
14.03.2019 18:02;0.2
14.03.2019 18:13;0.2
14.03.2019 18:19;0.2
14.03.2019 18:25;0.2
14.03.2019 18:30;0.2
14.03.2019 18:35;0.2
14.03.2019 18:39;0.2
14.03.2019 18:42;0.2
14.03.2019 18:48;0.2
14.03.2019 19:40;0.2
14.03.2019 20:39;0.2
14.03.2019 20:46;0.2
14.03.2019 20:51;0.2
14.03.2019 20:55;0.2
14.03.2019 21:01;0.2
14.03.2019 21:08;0.2
14.03.2019 21:19;0.2
14.03.2019 21:36;0.2
14.03.2019 21:43;0.2
14.03.2019 21:59;0.2
14.03.2019 22:15;0.2
14.03.2019 22:26;0.2
14.03.2019 22:32;0.2
14.03.2019 22:38;0.2
14.03.2019 22:44;0.2
14.03.2019 22:47;0.2
14.03.2019 22:51;0.2
14.03.2019 23:09;0.2
14.03.2019 23:17;0.2
14.03.2019 23:22;0.2
14.03.2019 23:27;0.2
14.03.2019 23:34;0.2
15.03.2019 00:25;0.2
15.03.2019 00:31;0.2
15.03.2019 01:24;0.2
15.03.2019 01:57;0.2
15.03.2019 15:25;0.2
15.03.2019 15:45;0.2
15.03.2019 17:03;0.2
15.03.2019 19:24;0.2
15.03.2019 19:45;0.2
15.03.2019 19:53;0.2
15.03.2019 19:55;0.2
15.03.2019 19:56;0.2
15.03.2019 19:57;0.2
15.03.2019 19:58;0.2
15.03.2019 19:59;0.2
15.03.2019 20:01;0.2
15.03.2019 20:02;0.2
15.03.2019 20:04;0.2
15.03.2019 20:05;0.2
15.03.2019 20:05;0.2
15.03.2019 20:06;0.2
15.03.2019 20:07;0.2
15.03.2019 20:08;0.2
15.03.2019 20:09;0.2
15.03.2019 20:11;0.2
15.03.2019 20:14;0.2
15.03.2019 21:14;0.2
15.03.2019 21:23;0.2
15.03.2019 21:28;0.2
16.03.2019 09:44;0.2
16.03.2019 10:06;0.2
16.03.2019 10:22;0.2
16.03.2019 10:36;0.2
16.03.2019 10:45;0.2
16.03.2019 10:52;0.2
16.03.2019 11:01;0.2
16.03.2019 11:09;0.2
16.03.2019 11:23;0.2
16.03.2019 11:43;0.2
16.03.2019 12:04;0.2
16.03.2019 12:14;0.2
16.03.2019 12:28;0.2
16.03.2019 12:46;0.2
16.03.2019 13:43;0.2
17.03.2019 16:29;0.2
17.03.2019 16:32;0.2
17.03.2019 16:38;0.2
17.03.2019 16:51;0.2
17.03.2019 17:09;0.2
17.03.2019 17:18;0.2
17.03.2019 17:27;0.2
17.03.2019 17:36;0.2
17.03.2019 18:04;0.2
17.03.2019 18:19;0.2
18.03.2019 12:47;0.2
18.03.2019 14:47;0.2
18.03.2019 15:22;0.2
18.03.2019 15:27;0.2
19.03.2019 13:02;0.2
25.03.2019 09:26;0.2
25.03.2019 09:32;0.2
25.03.2019 09:37;0.2
25.03.2019 09:47;0.2
25.03.2019 15:38;0.2
25.03.2019 18:43;0.2
25.03.2019 18:50;0.2
25.03.2019 19:20;0.2
26.03.2019 18:56;0.2
27.03.2019 07:29;0.2
28.03.2019 02:26;0.2
28.03.2019 02:57;0.2
28.03.2019 03:22;0.2
28.03.2019 04:21;0.2
28.03.2019 04:47;0.2
28.03.2019 05:04;0.2
28.03.2019 05:22;0.2
28.03.2019 05:45;0.2
28.03.2019 06:18;0.2
28.03.2019 06:41;0.2
28.03.2019 07:11;0.2
28.03.2019 07:24;0.2
28.03.2019 07:43;0.2
28.03.2019 08:14;0.2
28.03.2019 09:08;0.2
28.03.2019 09:34;0.2
28.03.2019 09:56;0.2
28.03.2019 10:29;0.2
28.03.2019 11:37;0.2
28.03.2019 13:28;0.2
28.03.2019 17:04;0.2
28.03.2019 19:42;0.2
28.03.2019 20:00;0.2
14.04.2019 06:23;0.2
14.04.2019 06:50;0.2
14.04.2019 07:13;0.2
14.04.2019 08:13;0.2
14.04.2019 08:35;0.2
14.04.2019 08:58;0.2
14.04.2019 09:42;0.2
14.04.2019 10:24;0.2
14.04.2019 10:28;0.2
14.04.2019 10:32;0.2
14.04.2019 10:40;0.2
14.04.2019 10:46;0.2
14.04.2019 11:00;0.2
14.04.2019 11:20;0.2
14.04.2019 12:00;0.2
14.04.2019 12:08;0.2
14.04.2019 12:39;0.2
26.04.2019 17:41;0.2
26.04.2019 18:42;0.2
26.04.2019 18:49;0.2
26.04.2019 18:55;0.2
26.04.2019 18:56;0.2
26.04.2019 18:58;0.2
26.04.2019 19:03;0.2
26.04.2019 19:07;0.2
26.04.2019 19:09;0.2
26.04.2019 19:12;0.2
26.04.2019 19:14;0.2
26.04.2019 19:16;0.2
26.04.2019 19:19;0.2
26.04.2019 19:23;0.2
26.04.2019 19:24;0.2
26.04.2019 19:26;0.2
26.04.2019 19:27;0.2
26.04.2019 19:27;0.2
26.04.2019 19:28;0.2
26.04.2019 19:31;0.2
26.04.2019 19:33;0.2
26.04.2019 19:35;0.2
26.04.2019 19:37;0.2
26.04.2019 19:41;0.2
26.04.2019 19:43;0.2
26.04.2019 19:44;0.2
26.04.2019 19:46;0.2
26.04.2019 19:49;0.2
26.04.2019 19:52;0.2
26.04.2019 19:59;0.2
26.04.2019 20:10;0.2
26.04.2019 20:17;0.2
26.04.2019 20:19;0.2
26.04.2019 20:21;0.2
26.04.2019 20:23;0.2
26.04.2019 20:24;0.2
26.04.2019 20:26;0.2
26.04.2019 20:27;0.2
26.04.2019 20:29;0.2
26.04.2019 20:34;0.2
26.04.2019 20:39;0.2
26.04.2019 20:41;0.2
26.04.2019 20:43;0.2
26.04.2019 20:44;0.2
26.04.2019 20:45;0.2
26.04.2019 20:46;0.2
26.04.2019 20:48;0.2
26.04.2019 20:50;0.2
26.04.2019 20:51;0.2
26.04.2019 20:52;0.2
26.04.2019 20:54;0.2
26.04.2019 20:55;0.2
26.04.2019 20:57;0.2
26.04.2019 20:58;0.2
26.04.2019 20:59;0.2
26.04.2019 21:00;0.2
26.04.2019 21:02;0.2
26.04.2019 21:04;0.2
26.04.2019 21:06;0.2
26.04.2019 21:09;0.2
26.04.2019 21:11;0.2
26.04.2019 21:15;0.2
26.04.2019 21:20;0.2
26.04.2019 21:22;0.2
26.04.2019 21:25;0.2
26.04.2019 21:27;0.2
26.04.2019 21:30;0.2
26.04.2019 21:37;0.2
26.04.2019 21:41;0.2
26.04.2019 21:47;0.2
26.04.2019 21:53;0.2
26.04.2019 22:10;0.2
26.04.2019 22:22;0.2
27.04.2019 00:32;0.2
27.04.2019 19:19;0.2
27.04.2019 19:24;0.2
27.04.2019 19:27;0.2
27.04.2019 19:31;0.2
27.04.2019 19:36;0.2
27.04.2019 19:44;0.2
27.04.2019 23:51;0.2
28.04.2019 00:11;0.2
29.04.2019 06:41;0.2
29.04.2019 07:02;0.2
29.04.2019 07:23;0.2
29.04.2019 07:39;0.2
29.04.2019 07:46;0.2
29.04.2019 07:51;0.2
29.04.2019 08:02;0.2
29.04.2019 08:06;0.2
29.04.2019 08:16;0.2
29.04.2019 08:22;0.2
29.04.2019 08:40;0.2
29.04.2019 08:59;0.2
29.04.2019 09:05;0.2
29.04.2019 09:07;0.2
29.04.2019 09:11;0.2
29.04.2019 09:12;0.2
29.04.2019 09:15;0.2
29.04.2019 09:16;0.2
29.04.2019 09:18;0.2
29.04.2019 09:19;0.2
29.04.2019 09:22;0.2
29.04.2019 09:25;0.2
29.04.2019 09:28;0.2
29.04.2019 09:31;0.2
29.04.2019 09:33;0.2
29.04.2019 09:35;0.2
29.04.2019 09:37;0.2
29.04.2019 09:41;0.2
29.04.2019 09:45;0.2
29.04.2019 09:55;0.2
29.04.2019 10:31;0.2
29.04.2019 10:35;0.2
29.04.2019 10:38;0.2
29.04.2019 10:43;0.2
29.04.2019 10:49;0.2
29.04.2019 10:51;0.2
29.04.2019 10:53;0.2
29.04.2019 10:55;0.2
29.04.2019 10:55;0.2
29.04.2019 10:56;0.2
29.04.2019 10:57;0.2
29.04.2019 10:58;0.2
29.04.2019 11:00;0.2
29.04.2019 11:01;0.2
29.04.2019 11:03;0.2
29.04.2019 11:05;0.2
29.04.2019 11:06;0.2
29.04.2019 11:07;0.2
29.04.2019 11:09;0.2
29.04.2019 11:12;0.2
29.04.2019 11:15;0.2
29.04.2019 11:19;0.2
29.04.2019 11:23;0.2
29.04.2019 11:26;0.2
29.04.2019 11:31;0.2
29.04.2019 11:36;0.2
29.04.2019 11:46;0.2
29.04.2019 12:37;0.2
29.04.2019 14:07;0.2
29.04.2019 14:36;0.2
29.04.2019 15:54;0.2
29.04.2019 16:40;0.2
29.04.2019 20:25;0.2
29.04.2019 21:27;0.2
01.05.2019 05:20;0.2
01.05.2019 06:49;0.2
01.05.2019 07:22;0.2
01.05.2019 07:28;0.2
01.05.2019 08:15;0.2
01.05.2019 11:40;0.2
03.05.2019 04:57;0.2
03.05.2019 06:39;0.2
04.05.2019 05:23;0.2
04.05.2019 06:30;0.2
04.05.2019 07:18;0.2
04.05.2019 07:35;0.2
04.05.2019 07:50;0.2
04.05.2019 08:04;0.2
04.05.2019 08:19;0.2
04.05.2019 08:28;0.2
04.05.2019 08:35;0.2
04.05.2019 08:42;0.2
04.05.2019 08:49;0.2
04.05.2019 08:55;0.2
04.05.2019 09:01;0.2
04.05.2019 09:07;0.2
04.05.2019 09:12;0.2
04.05.2019 09:17;0.2
04.05.2019 09:23;0.2
04.05.2019 09:27;0.2
04.05.2019 09:31;0.2
04.05.2019 09:35;0.2
04.05.2019 09:38;0.2
04.05.2019 09:42;0.2
04.05.2019 09:47;0.2
04.05.2019 09:53;0.2
04.05.2019 10:00;0.2
04.05.2019 10:12;0.2
04.05.2019 10:23;0.2
04.05.2019 10:30;0.2
04.05.2019 10:38;0.2
04.05.2019 10:45;0.2
04.05.2019 10:53;0.2
04.05.2019 11:02;0.2
04.05.2019 11:10;0.2
04.05.2019 11:18;0.2
04.05.2019 11:28;0.2
04.05.2019 11:42;0.2
04.05.2019 11:54;0.2
04.05.2019 12:00;0.2
04.05.2019 12:07;0.2
04.05.2019 12:17;0.2
04.05.2019 12:29;0.2
04.05.2019 12:40;0.2
04.05.2019 12:52;0.2
04.05.2019 13:00;0.2
04.05.2019 13:10;0.2
04.05.2019 13:21;0.2
04.05.2019 13:34;0.2
04.05.2019 13:42;0.2
04.05.2019 13:50;0.2
04.05.2019 13:57;0.2
04.05.2019 14:05;0.2
04.05.2019 14:17;0.2
04.05.2019 14:26;0.2
04.05.2019 14:32;0.2
04.05.2019 17:05;0.2
