date;davis12
11.02.2019 04:04;0.2
11.02.2019 04:13;0.2
11.02.2019 04:21;0.2
11.02.2019 04:33;0.2
11.02.2019 04:38;0.2
11.02.2019 04:44;0.2
11.02.2019 04:50;0.2
11.02.2019 04:59;0.2
11.02.2019 05:06;0.2
11.02.2019 05:14;0.2
11.02.2019 05:21;0.2
11.02.2019 06:47;0.2
11.02.2019 07:45;0.2
11.02.2019 08:33;0.2
11.02.2019 13:34;0.2
11.02.2019 13:37;0.2
11.02.2019 14:28;0.2
12.02.2019 09:17;0.2
12.02.2019 10:11;0.2
13.02.2019 01:29;0.2
13.02.2019 02:21;0.2
16.02.2019 10:15;0.2
21.02.2019 22:26;0.2
21.02.2019 22:32;0.2
21.02.2019 22:35;0.2
21.02.2019 22:38;0.2
21.02.2019 22:51;0.2
21.02.2019 22:57;0.2
21.02.2019 23:11;0.2
21.02.2019 23:20;0.2
21.02.2019 23:25;0.2
21.02.2019 23:28;0.2
21.02.2019 23:32;0.2
21.02.2019 23:35;0.2
21.02.2019 23:42;0.2
21.02.2019 23:47;0.2
21.02.2019 23:52;0.2
21.02.2019 23:58;0.2
22.02.2019 00:03;0.2
22.02.2019 00:07;0.2
22.02.2019 00:14;0.2
22.02.2019 00:20;0.2
22.02.2019 00:29;0.2
22.02.2019 00:35;0.2
22.02.2019 00:40;0.2
22.02.2019 00:44;0.2
22.02.2019 01:04;0.2
22.02.2019 01:10;0.2
22.02.2019 01:17;0.2
22.02.2019 01:38;0.2
22.02.2019 02:05;0.2
22.02.2019 02:15;0.2
22.02.2019 02:22;0.2
22.02.2019 02:32;0.2
22.02.2019 02:42;0.2
22.02.2019 02:51;0.2
22.02.2019 03:29;0.2
22.02.2019 03:33;0.2
22.02.2019 03:41;0.2
22.02.2019 03:53;0.2
22.02.2019 04:52;0.2
22.02.2019 04:59;0.2
22.02.2019 05:11;0.2
22.02.2019 07:18;0.2
22.02.2019 08:33;0.2
23.02.2019 12:08;0.2
01.03.2019 01:08;0.2
01.03.2019 01:12;0.2
01.03.2019 01:17;0.2
01.03.2019 01:24;0.2
01.03.2019 01:34;0.2
01.03.2019 02:27;0.2
01.03.2019 02:33;0.2
01.03.2019 02:36;0.2
01.03.2019 03:25;0.2
01.03.2019 03:36;0.2
01.03.2019 03:51;0.2
01.03.2019 04:06;0.2
01.03.2019 04:13;0.2
01.03.2019 04:15;0.2
01.03.2019 14:36;0.2
01.03.2019 14:40;0.2
01.03.2019 14:45;0.2
01.03.2019 14:48;0.2
01.03.2019 14:54;0.2
01.03.2019 15:58;0.2
01.03.2019 16:27;0.2
01.03.2019 16:30;0.2
01.03.2019 17:15;0.2
01.03.2019 17:17;0.2
01.03.2019 17:20;0.2
01.03.2019 17:23;0.2
01.03.2019 17:57;0.2
03.03.2019 07:31;0.2
04.03.2019 19:29;0.2
04.03.2019 19:37;0.2
05.03.2019 08:17;0.2
05.03.2019 13:22;0.2
05.03.2019 13:36;0.2
05.03.2019 13:45;0.2
05.03.2019 13:48;0.2
05.03.2019 13:50;0.2
05.03.2019 13:52;0.2
05.03.2019 13:54;0.2
05.03.2019 13:56;0.2
05.03.2019 13:59;0.2
05.03.2019 14:01;0.2
05.03.2019 14:04;0.2
05.03.2019 14:15;0.2
05.03.2019 15:39;0.2
05.03.2019 15:43;0.2
05.03.2019 15:46;0.2
05.03.2019 15:59;0.2
07.03.2019 09:21;0.2
08.03.2019 16:25;0.2
08.03.2019 16:27;0.2
08.03.2019 16:29;0.2
08.03.2019 16:31;0.2
08.03.2019 16:36;0.2
08.03.2019 17:02;0.2
08.03.2019 17:10;0.2
09.03.2019 01:01;0.2
09.03.2019 07:13;0.2
09.03.2019 07:34;0.2
09.03.2019 07:57;0.2
09.03.2019 08:07;0.2
09.03.2019 08:17;0.2
09.03.2019 08:23;0.2
09.03.2019 08:31;0.2
09.03.2019 08:36;0.2
09.03.2019 08:46;0.2
09.03.2019 14:09;0.2
09.03.2019 15:13;0.2
09.03.2019 19:39;0.2
09.03.2019 20:24;0.2
09.03.2019 20:27;0.2
10.03.2019 09:13;0.2
10.03.2019 09:21;0.2
10.03.2019 09:32;0.2
10.03.2019 09:39;0.2
10.03.2019 09:49;0.2
10.03.2019 09:57;0.2
10.03.2019 10:12;0.2
10.03.2019 10:27;0.2
10.03.2019 10:37;0.2
10.03.2019 10:45;0.2
10.03.2019 10:54;0.2
10.03.2019 11:02;0.2
10.03.2019 11:08;0.2
10.03.2019 11:17;0.2
10.03.2019 11:29;0.2
10.03.2019 11:41;0.2
10.03.2019 11:58;0.2
10.03.2019 12:13;0.2
10.03.2019 12:25;0.2
10.03.2019 12:30;0.2
10.03.2019 15:49;0.2
10.03.2019 16:00;0.2
10.03.2019 16:04;0.2
10.03.2019 16:06;0.2
10.03.2019 16:07;0.2
10.03.2019 16:08;0.2
10.03.2019 16:09;0.2
10.03.2019 16:10;0.2
10.03.2019 16:13;0.2
10.03.2019 16:14;0.2
10.03.2019 16:17;0.2
10.03.2019 16:19;0.2
10.03.2019 16:23;0.2
10.03.2019 16:25;0.2
10.03.2019 16:28;0.2
10.03.2019 16:30;0.2
10.03.2019 16:34;0.2
10.03.2019 16:36;0.2
10.03.2019 16:40;0.2
10.03.2019 17:48;0.2
10.03.2019 17:57;0.2
10.03.2019 18:06;0.2
10.03.2019 18:07;0.2
10.03.2019 18:07;0.2
10.03.2019 18:08;0.2
10.03.2019 19:09;0.2
10.03.2019 23:09;0.2
10.03.2019 23:16;0.2
10.03.2019 23:53;0.2
11.03.2019 00:05;0.2
11.03.2019 01:28;0.2
11.03.2019 01:56;0.2
11.03.2019 02:15;0.2
11.03.2019 15:34;0.2
11.03.2019 19:19;0.2
11.03.2019 19:27;0.2
11.03.2019 19:30;0.2
11.03.2019 19:33;0.2
11.03.2019 19:39;0.2
11.03.2019 19:46;0.2
11.03.2019 19:58;0.2
11.03.2019 20:14;0.2
11.03.2019 20:29;0.2
11.03.2019 20:38;0.2
11.03.2019 20:44;0.2
11.03.2019 20:56;0.2
11.03.2019 23:50;0.2
12.03.2019 00:42;0.2
13.03.2019 05:12;0.2
14.03.2019 03:19;0.2
14.03.2019 03:30;0.2
14.03.2019 03:44;0.2
14.03.2019 05:04;0.2
14.03.2019 14:22;0.2
14.03.2019 15:20;0.2
14.03.2019 15:44;0.2
14.03.2019 16:39;0.2
14.03.2019 17:02;0.2
14.03.2019 17:17;0.2
14.03.2019 17:26;0.2
14.03.2019 17:38;0.2
14.03.2019 17:44;0.2
14.03.2019 17:54;0.2
14.03.2019 18:09;0.2
14.03.2019 18:17;0.2
14.03.2019 18:21;0.2
14.03.2019 18:28;0.2
14.03.2019 18:32;0.2
14.03.2019 18:38;0.2
14.03.2019 18:41;0.2
14.03.2019 18:46;0.2
14.03.2019 18:59;0.2
14.03.2019 20:37;0.2
14.03.2019 20:42;0.2
14.03.2019 20:51;0.2
14.03.2019 20:53;0.2
14.03.2019 20:59;0.2
14.03.2019 21:07;0.2
14.03.2019 21:18;0.2
14.03.2019 21:34;0.2
14.03.2019 21:42;0.2
14.03.2019 21:57;0.2
14.03.2019 22:15;0.2
14.03.2019 22:25;0.2
14.03.2019 22:32;0.2
14.03.2019 22:36;0.2
14.03.2019 22:44;0.2
14.03.2019 22:47;0.2
14.03.2019 22:52;0.2
14.03.2019 23:09;0.2
14.03.2019 23:18;0.2
14.03.2019 23:23;0.2
14.03.2019 23:30;0.2
14.03.2019 23:39;0.2
15.03.2019 00:27;0.2
15.03.2019 00:38;0.2
15.03.2019 01:49;0.2
15.03.2019 12:58;0.2
15.03.2019 15:41;0.2
15.03.2019 16:06;0.2
15.03.2019 19:20;0.2
15.03.2019 19:43;0.2
15.03.2019 19:53;0.2
15.03.2019 19:55;0.2
15.03.2019 19:56;0.2
15.03.2019 19:58;0.2
15.03.2019 19:59;0.2
15.03.2019 20:00;0.2
15.03.2019 20:02;0.2
15.03.2019 20:03;0.2
15.03.2019 20:05;0.2
15.03.2019 20:05;0.2
15.03.2019 20:06;0.2
15.03.2019 20:07;0.2
15.03.2019 20:09;0.2
15.03.2019 20:10;0.2
15.03.2019 20:12;0.2
15.03.2019 20:20;0.2
15.03.2019 21:19;0.2
15.03.2019 21:25;0.2
15.03.2019 21:41;0.2
16.03.2019 09:53;0.2
16.03.2019 10:14;0.2
16.03.2019 10:24;0.2
16.03.2019 10:39;0.2
16.03.2019 10:47;0.2
16.03.2019 10:55;0.2
16.03.2019 11:03;0.2
16.03.2019 11:12;0.2
16.03.2019 11:27;0.2
16.03.2019 11:55;0.2
16.03.2019 12:07;0.2
16.03.2019 12:20;0.2
16.03.2019 12:32;0.2
16.03.2019 13:23;0.2
16.03.2019 14:51;0.2
17.03.2019 16:32;0.2
17.03.2019 16:35;0.2
17.03.2019 16:44;0.2
17.03.2019 17:05;0.2
17.03.2019 17:17;0.2
17.03.2019 17:26;0.2
17.03.2019 17:37;0.2
17.03.2019 18:09;0.2
17.03.2019 18:23;0.2
18.03.2019 13:26;0.2
18.03.2019 14:52;0.2
18.03.2019 15:25;0.2
19.03.2019 09:23;0.2
19.03.2019 13:09;0.2
25.03.2019 09:29;0.2
25.03.2019 09:32;0.2
25.03.2019 09:41;0.2
25.03.2019 10:26;0.2
25.03.2019 16:34;0.2
25.03.2019 18:46;0.2
25.03.2019 19:01;0.2
26.03.2019 18:53;0.2
27.03.2019 07:30;0.2
28.03.2019 02:29;0.2
28.03.2019 03:05;0.2
28.03.2019 03:42;0.2
28.03.2019 04:36;0.2
28.03.2019 04:58;0.2
28.03.2019 05:13;0.2
28.03.2019 05:30;0.2
28.03.2019 05:58;0.2
28.03.2019 06:24;0.2
28.03.2019 06:57;0.2
28.03.2019 07:15;0.2
28.03.2019 07:30;0.2
28.03.2019 07:43;0.2
28.03.2019 08:19;0.2
28.03.2019 09:02;0.2
28.03.2019 09:37;0.2
28.03.2019 10:03;0.2
28.03.2019 10:47;0.2
28.03.2019 12:23;0.2
28.03.2019 17:26;0.2
28.03.2019 19:44;0.2
28.03.2019 20:18;0.2
14.04.2019 06:19;0.2
14.04.2019 06:54;0.2
14.04.2019 07:20;0.2
14.04.2019 08:26;0.2
14.04.2019 08:44;0.2
14.04.2019 09:47;0.2
14.04.2019 10:25;0.2
14.04.2019 10:30;0.2
14.04.2019 10:35;0.2
14.04.2019 10:44;0.2
14.04.2019 10:53;0.2
14.04.2019 11:10;0.2
14.04.2019 11:50;0.2
14.04.2019 12:04;0.2
14.04.2019 12:14;0.2
26.04.2019 18:11;0.2
26.04.2019 18:43;0.2
26.04.2019 18:54;0.2
26.04.2019 18:55;0.2
26.04.2019 18:57;0.2
26.04.2019 19:00;0.2
26.04.2019 19:06;0.2
26.04.2019 19:09;0.2
26.04.2019 19:12;0.2
26.04.2019 19:14;0.2
26.04.2019 19:17;0.2
26.04.2019 19:19;0.2
26.04.2019 19:23;0.2
26.04.2019 19:25;0.2
26.04.2019 19:26;0.2
26.04.2019 19:27;0.2
26.04.2019 19:28;0.2
26.04.2019 19:29;0.2
26.04.2019 19:32;0.2
26.04.2019 19:34;0.2
26.04.2019 19:37;0.2
26.04.2019 19:41;0.2
26.04.2019 19:43;0.2
26.04.2019 19:44;0.2
26.04.2019 19:47;0.2
26.04.2019 19:50;0.2
26.04.2019 19:53;0.2
26.04.2019 20:02;0.2
26.04.2019 20:16;0.2
26.04.2019 20:19;0.2
26.04.2019 20:21;0.2
26.04.2019 20:23;0.2
26.04.2019 20:24;0.2
26.04.2019 20:26;0.2
26.04.2019 20:29;0.2
26.04.2019 20:34;0.2
26.04.2019 20:39;0.2
26.04.2019 20:41;0.2
26.04.2019 20:44;0.2
26.04.2019 20:44;0.2
26.04.2019 20:45;0.2
26.04.2019 20:47;0.2
26.04.2019 20:49;0.2
26.04.2019 20:51;0.2
26.04.2019 20:52;0.2
26.04.2019 20:54;0.2
26.04.2019 20:56;0.2
26.04.2019 20:57;0.2
26.04.2019 20:58;0.2
26.04.2019 20:59;0.2
26.04.2019 21:01;0.2
26.04.2019 21:02;0.2
26.04.2019 21:05;0.2
26.04.2019 21:07;0.2
26.04.2019 21:10;0.2
26.04.2019 21:13;0.2
26.04.2019 21:18;0.2
26.04.2019 21:21;0.2
26.04.2019 21:24;0.2
26.04.2019 21:26;0.2
26.04.2019 21:29;0.2
26.04.2019 21:37;0.2
26.04.2019 21:41;0.2
26.04.2019 21:47;0.2
26.04.2019 21:54;0.2
26.04.2019 22:06;0.2
26.04.2019 22:22;0.2
26.04.2019 23:59;0.2
27.04.2019 19:19;0.2
27.04.2019 19:24;0.2
27.04.2019 19:27;0.2
27.04.2019 19:32;0.2
27.04.2019 19:38;0.2
27.04.2019 21:53;0.2
27.04.2019 23:56;0.2
28.04.2019 00:22;0.2
29.04.2019 06:48;0.2
29.04.2019 07:06;0.2
29.04.2019 07:28;0.2
29.04.2019 07:40;0.2
29.04.2019 07:49;0.2
29.04.2019 07:54;0.2
29.04.2019 08:05;0.2
29.04.2019 08:14;0.2
29.04.2019 08:20;0.2
29.04.2019 08:30;0.2
29.04.2019 08:54;0.2
29.04.2019 09:05;0.2
29.04.2019 09:07;0.2
29.04.2019 09:10;0.2
29.04.2019 09:12;0.2
29.04.2019 09:15;0.2
29.04.2019 09:17;0.2
29.04.2019 09:18;0.2
29.04.2019 09:20;0.2
29.04.2019 09:22;0.2
29.04.2019 09:25;0.2
29.04.2019 09:28;0.2
29.04.2019 09:31;0.2
29.04.2019 09:33;0.2
29.04.2019 09:35;0.2
29.04.2019 09:37;0.2
29.04.2019 09:40;0.2
29.04.2019 09:43;0.2
29.04.2019 09:53;0.2
29.04.2019 10:30;0.2
29.04.2019 10:35;0.2
29.04.2019 10:38;0.2
29.04.2019 10:43;0.2
29.04.2019 10:47;0.2
29.04.2019 10:51;0.2
29.04.2019 10:52;0.2
29.04.2019 10:54;0.2
29.04.2019 10:55;0.2
29.04.2019 10:56;0.2
29.04.2019 10:57;0.2
29.04.2019 10:58;0.2
29.04.2019 11:00;0.2
29.04.2019 11:01;0.2
29.04.2019 11:02;0.2
29.04.2019 11:05;0.2
29.04.2019 11:06;0.2
29.04.2019 11:07;0.2
29.04.2019 11:09;0.2
29.04.2019 11:11;0.2
29.04.2019 11:13;0.2
29.04.2019 11:17;0.2
29.04.2019 11:20;0.2
29.04.2019 11:23;0.2
29.04.2019 11:25;0.2
29.04.2019 11:31;0.2
29.04.2019 11:35;0.2
29.04.2019 11:45;0.2
29.04.2019 12:15;0.2
29.04.2019 13:54;0.2
29.04.2019 14:18;0.2
29.04.2019 15:29;0.2
29.04.2019 16:05;0.2
29.04.2019 17:04;0.2
29.04.2019 20:26;0.2
30.04.2019 05:13;0.2
01.05.2019 05:21;0.2
01.05.2019 07:21;0.2
01.05.2019 07:23;0.2
01.05.2019 08:11;0.2
01.05.2019 11:34;0.2
03.05.2019 06:03;0.2
03.05.2019 06:43;0.2
04.05.2019 05:51;0.2
04.05.2019 06:44;0.2
04.05.2019 07:28;0.2
04.05.2019 07:40;0.2
04.05.2019 07:57;0.2
04.05.2019 08:10;0.2
04.05.2019 08:25;0.2
04.05.2019 08:33;0.2
04.05.2019 08:41;0.2
04.05.2019 08:49;0.2
04.05.2019 08:56;0.2
04.05.2019 09:01;0.2
04.05.2019 09:08;0.2
04.05.2019 09:13;0.2
04.05.2019 09:20;0.2
04.05.2019 09:25;0.2
04.05.2019 09:30;0.2
04.05.2019 09:33;0.2
04.05.2019 09:37;0.2
04.05.2019 09:40;0.2
04.05.2019 09:46;0.2
04.05.2019 09:51;0.2
04.05.2019 10:00;0.2
04.05.2019 10:10;0.2
04.05.2019 10:23;0.2
04.05.2019 10:29;0.2
04.05.2019 10:39;0.2
04.05.2019 10:45;0.2
04.05.2019 10:55;0.2
04.05.2019 11:04;0.2
04.05.2019 11:13;0.2
04.05.2019 11:22;0.2
04.05.2019 11:36;0.2
04.05.2019 11:48;0.2
04.05.2019 11:58;0.2
04.05.2019 12:03;0.2
04.05.2019 12:15;0.2
04.05.2019 12:25;0.2
04.05.2019 12:37;0.2
04.05.2019 12:48;0.2
04.05.2019 12:58;0.2
04.05.2019 13:08;0.2
04.05.2019 13:19;0.2
04.05.2019 13:33;0.2
04.05.2019 13:43;0.2
04.05.2019 13:50;0.2
04.05.2019 13:58;0.2
04.05.2019 14:05;0.2
04.05.2019 14:21;0.2
04.05.2019 14:26;0.2
04.05.2019 14:33;0.2
05.05.2019 15:33;0.2
